c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,,1.4168235357009538,-0.9225949476076103,-2.614245735423256,-0.517480953645611,2.0001487906270183,0.9576855424476781,,,-3.4635148310657504,
0,,0.8666058297216639,-0.7227426048269997,-0.1696999712097613,-0.676142491398258,0.2069780436745926,,,,0.10112671365497045,
1,0.0,0.49843057048509454,0.42569965384155745,-1.934913632004068,-0.4986613643897315,-0.5662307708691051,,-1.4216512254795208,,,
0,,-0.598356936099353,0.5835437235121129,-0.49481651467184923,0.9004104178853284,0.3837397664981799,-0.06662015466754,-1.06612013812506,0.5543533447204712,0.5184217773170202,0.531923121056836
1,1.0,-1.1203204339435082,-0.295323082053348,-0.04749841928697229,0.4132599441293686,1.1586002437421554,-1.0579587183307688,-0.05444907484065049,0.732957973191486,0.07314213548904526,-0.22862473998335542
0,,-0.24279933361775877,-1.033232747348509,-0.8126308721104792,-0.40870377281543496,0.9432455061082021,,-0.3364230891091119,-0.3478506382798835,0.3236993421017896,0.5186408356460572
0,0.0,-1.4285900616643952,-1.9396201960127935,0.38896898452167544,0.8923982180332414,0.08036779674381335,-2.057910434968243,-0.013741809085241124,-1.499276989951146,-0.23657266884785702,-1.597685523940244
0,0.0,0.18073789685789432,-0.1834232315600172,-0.7983218739930801,0.24801245263430366,-0.8207712616089646,0.2944620235667087,-0.6356777203453886,,0.014087568578145328,0.35911828283475045
0,1.0,-0.32439207592388425,1.4514350755570924,-0.08636572477171776,-0.4067597408367577,-1.2973005305791478,0.11772566663705615,,,,-0.497415401740377
1,0.0,0.24702020523977655,0.37536054235839605,-0.07873054694615196,0.47823081477534723,0.0015596432802604822,,-0.424289605921795,,0.14324925373601102,
1,1.0,1.1224598010707982,-1.4549009475817642,0.18462028787268112,-0.20802773143364567,0.9023675377562234,,0.10450005242386635,,0.5868143159625311,
1,,0.32660843840345133,0.34553508303242325,-1.604880025638599,0.5777202565629406,0.1656414165099726,,,0.21325173230497382,-0.5944574349637172,
0,0.0,-0.3456945306374314,-2.070226144093428,0.43954304617647205,0.8319183243373595,-0.8813364203647246,-1.0459506741303117,0.24567894540856225,,,-1.388133696149646
0,1.0,-1.6321177252692731,0.7602011537540101,-0.36340462394523043,0.8027674609798559,-0.6899263661520452,-1.4504729825809584,-0.7108426015235408,0.19444479479235402,0.633958943922168,0.6474144196689343
1,,1.2099415427469764,0.7971960992046007,2.0210097870885826,0.5689677426402888,0.6482478218840388,1.3280775913286087,1.3929104265807322,0.7519838572118035,,0.572362786672309
1,,0.7254703357177611,-0.6644139358321453,-0.9059665093894121,-0.30238720664923385,0.9269294384800317,,-0.41696696933335997,0.337185449904153,-0.8974902861741093,0.14678917505760544
1,1.0,1.1940043126213875,-1.840976729563998,-0.22225733346526244,1.2231925827960408,0.9863006494077281,,,,,-2.098227434380129
1,1.0,-0.1411645143223468,-1.399067838760157,-1.6022544491620911,-2.1712233507766676,-1.061632149393728,,-0.5719125479775179,-2.1080722399352814,0.42619394826659385,
0,0.0,-0.8228416854733501,-1.3974334627492482,1.8263083145134835,0.05285543666272771,-0.6781117815314843,-1.2310499762493152,,,-1.2441986225128663,-0.19177934418784834
1,0.0,0.1373400340119927,0.742406838364605,-0.31119674456609775,-1.2676646545923862,-1.7853948872259804,,0.25798115651170506,-0.722610787366047,,
0,1.0,0.5967070436733019,0.3830909749614397,-0.001091449494612853,1.3650028009370838,0.5003540585638642,0.620094059204494,-0.5777231987453936,0.5713903234592126,,
0,0.0,0.2845800475315838,-1.626390378798238,-0.04507080342942899,-0.09197006610585673,-0.5474720357032393,,,-1.7579055996230426,0.0495002917224144,0.11576363239972576
0,1.0,0.41973005251904716,0.4099788672776745,-0.2689536393684378,-2.044251724951659,1.4967734909776138,,,,0.1679642442512211,-0.7864781671212613
0,1.0,-0.8255801881045502,0.9308225025044756,0.1810299749561759,-1.2265264410410404,-1.1567271106480184,-0.5626101302966298,0.5928803217937476,0.11586910469770142,-0.2832382489371876,-1.0340631342510835
0,1.0,-0.7428013718130312,0.24917266805171498,-1.257450969239155,0.5021613617572817,-1.1659727534236075,-0.6466133601676642,-1.3884050580252822,-0.5453371756055111,1.146497541153686,0.2474195531896198
1,1.0,0.22777153024587593,-1.3327455426838934,-1.015770379445598,0.38919065001575426,-0.7661752755987896,,-1.2439021736648803,-1.7947436834855874,,-0.44992015979296
0,,0.3720326041238941,-0.3893406854430795,-0.1732925080260667,-0.23796669722192293,2.1503789614617674,0.5626136403242098,0.009851878400814109,0.7922536175813356,0.06744121098759147,
1,0.0,1.5203382562848844,0.6313681767518728,0.0012345998159195844,-0.7021116991324774,0.030032847500853013,,,,-0.09855648802027979,-0.3443135140518405
1,0.0,1.7250017198103467,0.9776996228445808,2.0104304946800386,0.7117395237736914,-0.0906148602887973,1.7994215229291037,,0.650671908614285,,0.6940529063888746
0,,-0.05700346913749958,-0.40759821241663546,-0.47495871438829573,1.6260921145541598,-1.2361644181878333,-0.12433115244524402,-1.2325214775477695,-1.2475742543798516,0.12271858401469589,-0.45223954866263133
0,0.0,1.2227290070657695,-0.058779505675292075,0.7927349960665182,-1.2081654721115382,-0.03149730126119367,1.4268500975596388,,-0.05718472774537936,1.1753794243862252,
0,1.0,-1.5855232919842799,0.658731838907231,-0.1704349400268114,-0.5857341757362068,-0.6779065256286573,-1.3100212556028783,-0.08421190891001651,0.38045853743018637,0.4462317391472795,-0.3112495622808191
1,1.0,-1.244004584669559,-0.6107870186671089,0.5046337034512645,0.9651676480582407,0.016227758388002667,-1.7055859632192096,0.10635329511625519,-0.3383588998473615,-0.7194941869466331,-0.45973643180174484
1,1.0,0.3396819886080132,-0.7778239906536063,0.5853244922983946,0.5610825883595835,-0.6786995139620644,-0.08890616386296954,-0.015472079489592958,,0.3811851667283314,-0.4341396721500684
0,,0.3616864205565203,-0.5985119139477385,0.3382718756321505,1.2243308118413498,1.2661597049122015,,,,0.13624414612570754,
1,0.0,-0.2870107135732936,0.9057458841362024,0.47651755086708353,0.47337976570912466,-1.2732247488131807,,0.4057390206045166,-0.05921135044293441,,0.4438250439046844
0,0.0,-1.0353698945888867,-1.186520699552441,0.7865313983701288,-0.3221306780667614,1.8798519647696061,-1.2317857825499887,0.9405734413567959,,-0.813967905771774,0.03743461758359241
1,,1.073130961778087,0.8508293959456762,-0.8899523509616091,-0.9502136646062074,1.3879325367991717,1.306971833103408,,1.6731509557661217,-0.8512588524615857,
0,1.0,-1.698964442457539,0.3850201892032622,1.1606758729067648,-0.5937702829754132,-0.5373531446034977,-1.5822715472627613,1.3583867147656883,-0.09265894470598213,-2.07741551221163,-0.18192414428059614
1,,0.8318175294722694,0.3795593628290054,1.402704916858445,2.491971947601317,-0.33551824067793096,,,0.496417481467281,1.007854352440401,
1,1.0,0.21070571816687148,-1.4762311792897271,-1.4275345042993144,0.8822755082341772,-0.4498261278701279,,,,-0.282881692769128,
1,0.0,-1.9769743186526607,0.688430632939624,0.5759474778842044,0.4159793844922264,-0.6821875165218154,-1.8013990863176546,0.18109246503241663,0.06831125597774632,-0.8269126446789675,0.5327793518670213
0,1.0,-0.6310314531922977,0.849280191087546,-0.5032426828202315,0.7934891373684412,-0.4627436143149788,-0.18693881628718378,-0.7771067681897269,0.4719295373754433,0.20625812507688224,
0,1.0,1.8512607019200715,0.27457971823393285,-1.0621145599710207,-0.29020114300672284,1.2808896853916527,1.9249727304377764,-0.789202628723711,0.9950904019935423,-1.7588197496314564,-0.12041823875291807
1,0.0,-1.2712460591660084,0.3661527976866068,-1.253763952413912,-1.0690176344254498,1.8799944094891745,-0.9951202540442371,-1.021612770331092,1.5145254877353325,1.4306705106495337,-0.25915953346617476
0,0.0,-0.9070278654185759,-0.18702183117230187,-0.6853342771904826,0.21860221809100006,-0.37614853749772015,-0.8475328161791865,-0.662811044699917,,0.6208327223566014,0.049218321508425075
1,,0.41385697087185075,2.375852759863103,0.34916096149338727,0.16699302227820054,0.11154993408314627,0.8641430453144142,0.2680365582881765,2.263819591715403,,
0,1.0,-0.6043344768432279,0.20708127745531293,-0.4879978441961025,1.1740093754391312,-0.7346245750114229,-0.3081925046211829,-1.0222322825268684,-0.15887141207721817,0.34118479165184806,0.4815342279280694
1,0.0,0.0044137048060782,0.2945295945337682,-0.39613872027112496,0.08312714701559781,-0.009136759480464935,0.26891327331339615,-0.4634912925021704,0.14161239463268205,0.057193417091621686,0.3189470916901749
1,,0.0869424984578367,1.0228233165242608,0.4072345789941033,0.2440364208160314,0.22163928470546226,0.2184896169986601,0.31675264576433176,,,0.1865030337331713
0,1.0,-0.9679485362481364,0.4202114150569698,1.2455764941877077,0.6904552383823662,-0.9846909120361665,-0.8654843138367114,,-0.4499670240551637,-1.2576223469145271,0.6123437512212512
0,1.0,0.24152289717964803,0.12727042129855357,0.3239002023656468,0.45266772575187336,-0.007832227471761218,0.7289459097437754,-0.11466661355806378,-0.027891565703541076,0.11863897779723336,0.29330527819670765
0,1.0,-0.9883631934122006,0.7266159679727835,-0.4913735315694588,-0.8755913985485816,0.6009970619207041,-0.7569944914996809,,1.0822691383895227,,-0.5424859492902279
1,0.0,-0.8059057915411101,0.59839509697486,0.6638763679168789,-0.1469230854552846,-1.5155233688753817,,,-0.6045456292651562,,-0.05826093303973754
1,,0.9194567371534431,0.3338413390682455,1.1110474057768815,-0.7888922889217292,0.5141670483997637,0.9842826238338792,,,,
1,0.0,-1.052744176444511,0.49858855864925017,0.7247248453010164,-1.4008724466889526,-1.1463499503389618,-1.1205488231118295,1.2988749089168494,-0.07313189647922563,-0.567933865500773,-0.5571017547522461
1,1.0,0.9557069925115386,-0.14611066218398916,0.8044047434608939,-0.17491577754326293,-0.2690286868468051,0.9776267307980143,0.6353693600146072,-0.1107534881807752,,0.09762067753705343
0,1.0,-0.950723538252397,1.1358251690152144,1.3335651446544672,0.2559713658931829,0.5992593596264298,,0.8743557868839674,1.3314041845671334,-1.1008208246579836,0.4025985315603533
0,0.0,-1.3204241795084135,-0.530825127686209,-0.873855966180797,2.03334540205815,0.4464517914196161,-1.4199643510236293,-1.535759184495863,-0.6619878970161117,1.1374791582133124,-0.9733498500912431
0,0.0,-0.1300738904170696,-2.1288558522035226,0.814459579015694,-0.36919295289711834,-1.1821013771009454,-0.7715630766541557,1.17981416911506,,-0.044876670350381044,0.7863884821881217
0,1.0,-0.9385537430464922,0.37962357474474545,-1.2312435501052024,0.746674825666346,1.6052573188590866,-0.7057516689884321,,1.2523808925133744,0.7985820565769349,0.2100133714805556
1,1.0,-0.9624044927248158,-1.5995596493483057,1.216620955968253,0.8945380469346083,-0.5479073749146985,-1.359159589935902,,-1.5434712926064673,-1.1296067974389474,-1.4763251210044226
0,,0.6070975054218128,-0.3541370664223055,-0.6894492336818955,1.625058360864884,-0.19249225947547763,0.4652996959140416,,-0.3285298572649279,,
1,1.0,-0.8768059858721929,-0.6489948899310872,1.3390006072566343,0.27827205164119967,0.06254185053269062,,0.9103756933281631,-0.4082147969052517,-1.3269497780235202,-0.05526169414827868
0,1.0,-0.9102800724080989,0.3565608275842796,-0.24801005457932185,0.3407171101792907,0.1822588004579996,-0.694119627654706,-0.4212399399285083,0.26292731944143327,0.09529602222353453,0.31355029475487217
0,,-0.049557232378764915,-0.22971804503818657,-0.9015363222559584,0.46667618201149047,-0.7695561595259813,-0.264205541575636,,,-0.12294763023909676,0.11755864711494383
1,,0.528116837743802,-1.2664763407277888,0.30758654534330987,-0.01712637056843823,0.21960881120182593,0.21037921691611322,,,,0.025986333357233462
0,0.0,-0.6148716259843678,-0.32657145570566554,-0.5544081992993456,-0.5010060594522262,1.5136481675051374,-0.6856753938060466,-0.4043693445091009,,0.37889973716166137,0.33563127565771717
1,0.0,-0.3011549349767906,2.0753307386155506,0.017441864924883595,-0.6600404079775551,-1.0945384629367125,0.3901772788777032,0.4216278085614265,0.8995762536308913,-0.04858086880566264,-1.3918278210644437
1,,0.20297817808940496,0.7391552376504452,0.5056917847503286,-0.6849494755364178,-0.9327042184861758,,,0.1089036326477199,,-0.40579081831152836
0,0.0,0.16484181409267126,-0.5388616655017352,-0.03889646076051808,1.151512348631284,-0.9546442847556458,0.175936123933225,,-0.723153693427095,0.04171247440683956,-0.40844032840139366
0,0.0,0.47206311832708936,-0.20748008705251827,0.3948459842285345,-0.7680690454860772,-1.2225083287418483,0.384347691033819,,,,
1,0.0,-0.0749046818338809,0.2808954166228972,0.16506305377646052,-0.6883713248960532,-0.24570014804347368,-0.05839625730686799,,,0.09106340752186827,-0.4012986283689255
1,1.0,0.05069854121096897,-0.03410083927571199,-1.4634732922728555,-0.8617797014404781,0.5567773066122507,-0.013574727676214576,-0.8529078758408348,0.2700229542088707,-0.17367379127124263,
0,0.0,-1.02552152075071,-0.48695669089230686,-1.1234677721751645,-1.1144779964191687,0.017514039653805772,-0.9537318855984461,-0.7346580672262524,-0.35617273638524094,1.352597982291883,0.5178412633558421
1,1.0,0.9456323952034152,-0.5363528080391033,0.7079463146367379,0.7043748103157237,-0.35775791252517053,,0.2082463185832195,,,-0.21238495526798365
1,,0.5631165898037042,-1.226328185307313,-0.660166814203986,1.977277242769219,0.311312130716581,,,-1.1129321673950912,-0.39808259991482714,-2.4944989586773323
0,0.0,-0.29902555411529996,-2.1155809827744148,1.3652967432125864,0.42844481823030195,1.1197279473651451,-0.7665514270312899,1.4340145275267822,-1.2284427387112882,,-0.8914580210534281
0,1.0,-1.2721723510284972,0.0886232241659197,-0.6102737440040306,2.0135570775251055,-0.5867268477698012,-1.1052205014611836,-1.435661160243329,-0.09260780700540172,,0.4016345212376054
1,0.0,-0.4273830792453161,0.44037000510448493,-2.5164237872812456,-0.2880623986896269,-0.815010181392916,-0.3807552760616582,-2.0677586340922467,-0.0778041492801963,1.2634053557020901,-0.017343082282974397
1,,0.7086848265368769,0.8388602051307104,-0.5621273444865466,1.263232040370193,1.224801359430385,,,1.37170404309362,-0.16145993266029354,1.5402611195142553
1,0.0,-1.1051712953320751,0.79402652466033,0.8731608706622368,1.3557939592163613,-1.0253633439848382,-0.9765284113295385,0.16941663180118866,0.2585277690541551,-0.8716627543635314,1.1202568919385847
0,,0.8222510850203695,0.2770877715884531,0.6293650041584182,-0.8570106084246896,0.3553088068890154,,,,0.6162957822626736,-0.12254660606068499
0,,-0.6822982869289586,3.10792149894656,1.407490162038013,-0.958718479535779,1.3136561835919338,0.16306783346586481,1.5720231552045119,,,-2.9763191859169624
1,0.0,0.519645568365962,0.73934542723013,-1.0592586064111973,0.4299836251769639,-0.7952737731888557,,,0.07875182306722239,-0.31966658343543347,
0,0.0,-0.7339708536889121,-0.3832025535624314,-1.9967423251787404,-0.10033964752045162,0.8510857242627722,-0.7200268507719132,-1.5847755945373119,0.38046364546761563,1.4821675367339688,0.12048763190158003
0,1.0,-0.27899589352958665,0.06361983515017787,-0.49132282383109016,1.7876977322649306,-1.5716777008640221,-0.12356480235979782,-1.208211269093214,-0.8509572338514892,0.2276577674693434,0.30652842860786383
1,0.0,-0.2808212523969406,1.3761523565575229,0.9952399610933024,1.120558434397572,2.6472217121397814,-0.0588128779560288,0.5168728431098821,2.734383616489085,-0.11611526031706904,1.6419835207166709
1,0.0,-0.5246043200118936,0.10046993752637183,1.9758754121268618,0.9465568176437626,2.003197046133261,,1.3451138673978023,1.2443578018279173,-1.042998662417378,-0.022590954847682285
0,,2.3267153908529457,-0.3191315628596592,-0.33288539432007763,0.6398118041418228,0.673614587146387,2.2189682480159014,-0.5309178094517936,,,
1,0.0,-1.1445204567278457,0.10795913666001508,0.8791243421544728,1.1018441519150843,-1.5119671790753426,-1.0373522699803217,0.10716347613701205,-0.5739896425342352,-1.1444206927842049,0.38151449561087114
0,,1.2270815619785553,1.4019258120466132,0.25741618526740984,1.745546702953674,-2.1515483062582876,1.5681697538388724,,-0.14991766261703582,0.5115488225516209,
0,1.0,-1.8723138249429911,2.3077059155078294,0.4054581614408273,-1.5592497659427733,2.135737375737424,-1.109032193492769,0.9514124157624025,3.0346168485458658,-0.7079074080567448,-3.6914766514322497
0,0.0,1.2950996067630198,-0.803984040078358,-0.5206044731548615,-0.8019558916927169,-1.0428886771617552,,,,,0.4754372198414755
0,0.0,-0.12770780169311996,-1.0603613496599607,0.005256405031708847,0.5468110568095619,0.24166948503897265,-0.48446612858455496,,,,-0.6730961617600495
0,1.0,0.4863877413862962,0.6990280288796871,1.8420031254819742,1.1952469209230456,-1.01887412015266,,,,,0.8565791805215757
1,0.0,0.08415248359511018,0.48597975544965366,1.2978424099873482,0.871619444563065,-1.1707542123293102,0.013943105611176536,,,,0.6358874706323139
1,,0.5019123033648237,1.4977010783655569,-0.37687317323189223,1.1563210233650496,1.8874491915272709,,-0.7473974458159319,,-0.11581487795014285,2.0105808364220623
0,1.0,-1.0790555510071012,0.4760230227907545,-1.1246209053358553,-0.2930016065893189,-0.505349653233498,-0.6982011414361159,-0.7190306531940669,0.1196811902229495,1.4171135398447674,-0.09785097570131303
